1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.318304501402381490e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.334673156968356267e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.330002523579335971e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.581250000000000000e+01,2.571913657120017049e+01,-5.625000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.348112216186026657e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.323533271619192320e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.303374556769514214e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.368750000000000000e+01,2.379526777153161987e+01,-1.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.418750000000000000e+01,2.424357132062551656e+01,-2.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.314972827002637956e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.318386693772815832e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.333139491345110272e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,2.408649114458197360e+01,-2.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.321889285097842759e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.425000000000000000e+01,2.420282286110257175e+01,-2.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.313873045167492037e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.304810198645646224e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.315006583425463660e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.314216076350115969e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.344993320199303355e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.360387629814434973e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.334795087438465444e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.313014841207148109e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.292658199398184493e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.275000000000000000e+01,2.275236847832428566e+01,5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.425000000000000000e+01,2.409746018667736323e+01,-2.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.437500000000000000e+01,2.453771802342822284e+01,-2.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.362500000000000000e+01,2.360974006900952205e+01,-1.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.316262927033863050e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.323838943520492961e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.437500000000000000e+01,2.447632948884726645e+01,-2.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.342254976391393839e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.325629224119920835e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.331431746369062807e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.275000000000000000e+01,2.265528213202630425e+01,5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.312613266384551025e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,2.405197485691581605e+01,-2.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.329003305019621095e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.381250000000000000e+01,2.386148262692001154e+01,-1.625000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.309990767802226941e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.437500000000000000e+01,2.430430131848799391e+01,-2.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.323939338178455216e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.317579830429593102e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.306754178722271931e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.315545613016317716e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.368750000000000000e+01,2.372646485148943540e+01,-1.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.375000000000000000e+01,2.376409006182960937e+01,-1.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.275000000000000000e+01,2.276392225131405311e+01,5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.406250000000000000e+01,2.405179392031173791e+01,-2.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.298964848957882623e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.368750000000000000e+01,2.367484913704889848e+01,-1.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.362500000000000000e+01,2.369895280090281275e+01,-1.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.487500000000000000e+01,2.479716934428617847e+01,-3.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.352909095199902723e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.322047715616218966e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.341492733305577545e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.362500000000000000e+01,2.341032441263901021e+01,-1.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.328704693239249224e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.360807447389719016e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.354348501864539145e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.375000000000000000e+01,2.389046091338829569e+01,-1.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.299698176918978021e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.418750000000000000e+01,2.425519121633232089e+01,-2.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.375000000000000000e+01,2.370281227652059286e+01,-1.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,2.394305137270043105e+01,-2.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.327862810431075857e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.348085984963102391e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.293750000000000000e+01,2.295847717901436269e+01,1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.334695277133972624e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.375000000000000000e+01,2.362142498998951723e+01,-1.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.332010237091179050e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.346655203599891593e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.309402575942712232e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.329267729401287212e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.301441841512403386e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.406250000000000000e+01,2.401581741688085359e+01,-2.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.487500000000000000e+01,2.488031351650849743e+01,-3.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.306186499061384865e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.431250000000000000e+01,2.442401916430118547e+01,-2.625000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.303332778495899547e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.337519729255458500e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.418750000000000000e+01,2.407044443114271459e+01,-2.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.291370512294446726e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.298871478615540198e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.362500000000000000e+01,2.361145323142132924e+01,-1.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.443750000000000000e+01,2.451422117694112401e+01,-2.875000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.341669913800035729e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.280292030122296509e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.306741206879672035e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.304793160027196564e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.218750000000000000e+01,2.211346999142142522e+01,1.625000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.329944728005347443e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.325000000000000000e+01,2.312596142961642087e+01,-5.000000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.307064615480276970e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.352373557860290632e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.718750000000000000e+01,2.724728736713247557e+01,-8.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.341230007736409746e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.315049690581540531e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.320109020376424880e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.308188852850490491e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.287500000000000000e+01,2.309314927900979342e+01,2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.318810076209520332e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.320623340746373842e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.356250000000000000e+01,2.368310106345165167e+01,-1.125000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.375000000000000000e+01,2.386757633299898274e+01,-1.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.318434153422199273e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.362500000000000000e+01,2.357915154108138012e+01,-1.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.330111634829404821e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.318750000000000000e+01,2.314403811490156571e+01,-3.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.418750000000000000e+01,2.428588961107726618e+01,-2.375000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.175000000000000000e+01,2.191389891177409055e+01,2.500000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.431250000000000000e+01,2.426892999924129057e+01,-2.625000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.412500000000000000e+01,2.416532223711725891e+01,-2.250000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.295347007679109907e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.450000000000000000e+01,2.451100842124510137e+01,-3.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.343750000000000000e+01,2.340811691415574103e+01,-8.750000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.350000000000000000e+01,2.349726788013893497e+01,-1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.342516057905756810e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.337500000000000000e+01,2.334310376420523525e+01,-7.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.331250000000000000e+01,2.336404242293507139e+01,-6.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.387500000000000000e+01,2.388978751411934098e+01,-1.750000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.289063635118831641e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.295651803982283212e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.312500000000000000e+01,2.315948670536649345e+01,-2.500000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.291804364374249303e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.304319602080587970e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.306250000000000000e+01,2.313923460285426614e+01,-1.250000000000000000e-01
1.000000000000000000e+01,1.000000000000000000e+00,2.362500000000000000e+01,2.370036949859821007e+01,-1.250000000000000000e+00
