1.000000000000000000e+01,2.000000000000000000e+00,2.356250000000000000e+01,2.346881258889903421e+01,-1.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.412500000000000000e+01,2.398991576611329180e+01,-2.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.268750000000000000e+01,2.280197081260536152e+01,6.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.281250000000000000e+01,2.282263507914969125e+01,3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.275000000000000000e+01,2.263544180434529807e+01,5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.368750000000000000e+01,2.363462171655346467e+01,-1.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,2.322490194807642183e+01,0.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.331250000000000000e+01,2.340854010925582074e+01,-6.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,2.296279253376466301e+01,0.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.312500000000000000e+01,2.328462359298626438e+01,-2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.356250000000000000e+01,2.359766716606926806e+01,-1.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.381250000000000000e+01,2.382934383219616947e+01,-1.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.462500000000000000e+01,2.454461745557649266e+01,-3.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.293750000000000000e+01,2.295546019419813177e+01,1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.475000000000000000e+01,2.454151795485284282e+01,-3.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.312500000000000000e+01,2.313302382002204638e+01,-2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.525000000000000000e+01,2.523165824307318061e+01,-4.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.368750000000000000e+01,2.373251192438763724e+01,-1.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.324961172068130111e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.362500000000000000e+01,2.361737486042845902e+01,-1.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.456250000000000000e+01,2.447888703048149139e+01,-3.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.325657546724378832e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.368750000000000000e+01,2.365256254089169019e+01,-1.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.312500000000000000e+01,2.337553424030786786e+01,-2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.293750000000000000e+01,2.283653633178612807e+01,1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.323020111667612042e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.331250000000000000e+01,2.329353452443080386e+01,-6.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.681250000000000000e+01,2.681138163654566853e+01,-7.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.681250000000000000e+01,2.694502535773730401e+01,-7.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.312500000000000000e+01,2.321007273508285706e+01,-2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.393750000000000000e+01,2.401905889376618219e+01,-1.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.331250000000000000e+01,2.351128717334674079e+01,-6.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.311588034911608247e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.331250000000000000e+01,2.335183662644310942e+01,-6.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.321629847699398752e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.418750000000000000e+01,2.420521467675206040e+01,-2.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.237500000000000000e+01,2.262460382048993068e+01,1.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.312165572886905807e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.312500000000000000e+01,2.324378235473584553e+01,-2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.333892305750232765e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.350000000000000000e+01,2.350231763009190189e+01,-1.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.231250000000000000e+01,2.203715631527145646e+01,1.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.362500000000000000e+01,2.354921998872828581e+01,-1.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.443750000000000000e+01,2.428540561499092476e+01,-2.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.362500000000000000e+01,2.355126688887782649e+01,-1.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.425000000000000000e+01,2.429548781503307353e+01,-2.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.287500000000000000e+01,2.300365530233849043e+01,2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.443750000000000000e+01,2.449411538987065384e+01,-2.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.375000000000000000e+01,2.370359210954671170e+01,-1.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,2.399122935240023580e+01,-2.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.312500000000000000e+01,2.312659620275244521e+01,-2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.375000000000000000e+01,2.376267747472041236e+01,-1.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.368750000000000000e+01,2.367575570216468250e+01,-1.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.406250000000000000e+01,2.397979521098849887e+01,-2.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.312500000000000000e+01,2.307201352125818161e+01,-2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.350000000000000000e+01,2.351009188958138552e+01,-1.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.443750000000000000e+01,2.440589357333215403e+01,-2.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.375000000000000000e+01,2.370633622723679679e+01,-1.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.456250000000000000e+01,2.468839965257153324e+01,-3.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.456250000000000000e+01,2.467816868690830034e+01,-3.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.312500000000000000e+01,2.303970060537323761e+01,-2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.314410454153579977e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.381250000000000000e+01,2.388807392365517757e+01,-1.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.318004199497158879e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.331250000000000000e+01,2.321853083994484024e+01,-6.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.311861686417844908e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.350000000000000000e+01,2.345330817020442282e+01,-1.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.331250000000000000e+01,2.327751164850507237e+01,-6.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.275000000000000000e+01,2.265540214318115630e+01,5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.298459221558364263e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.302205147790483508e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.431250000000000000e+01,2.429914775173685371e+01,-2.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.311564683029768474e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.381250000000000000e+01,2.387714530541965630e+01,-1.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.412500000000000000e+01,2.415233396531709431e+01,-2.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.393750000000000000e+01,2.402277187161914185e+01,-1.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.331250000000000000e+01,2.329449126692983185e+01,-6.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.418750000000000000e+01,2.430824117687815189e+01,-2.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.300171236772424521e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.418750000000000000e+01,2.418131859932238115e+01,-2.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,2.301725217406769630e+01,0.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.312500000000000000e+01,2.311492021625868531e+01,-2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,2.291288979608255261e+01,0.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.312500000000000000e+01,2.325271848839117084e+01,-2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.393750000000000000e+01,2.394064600373641483e+01,-1.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.314841178013949374e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.325255281206787217e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.318356880455091940e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.356250000000000000e+01,2.341889909974117856e+01,-1.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.387500000000000000e+01,2.382897521862080481e+01,-1.750000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.312500000000000000e+01,2.307946765038485637e+01,-2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.362500000000000000e+01,2.380609923664265537e+01,-1.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.562500000000000000e+01,2.563411829732464753e+01,-5.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.337500000000000000e+01,2.351380863325571369e+01,-7.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.368750000000000000e+01,2.370232775265414560e+01,-1.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.312500000000000000e+01,2.300309233688851052e+01,-2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.418750000000000000e+01,2.412551694698942839e+01,-2.375000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.362500000000000000e+01,2.352785683758120072e+01,-1.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.343750000000000000e+01,2.355691432273819430e+01,-8.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.493750000000000000e+01,2.500779882930997644e+01,-3.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.337500000000000000e+01,2.349692724822231327e+01,-7.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.327262065898798582e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.312500000000000000e+01,2.329047515229891374e+01,-2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.412500000000000000e+01,2.405120495509674328e+01,-2.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.462500000000000000e+01,2.469959494827589808e+01,-3.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.350000000000000000e+01,2.324377315113421716e+01,-1.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.531250000000000000e+01,2.523012353090987858e+01,-4.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.456250000000000000e+01,2.466538380368087502e+01,-3.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.287500000000000000e+01,2.309324489190560215e+01,2.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.337500000000000000e+01,2.341127224369682125e+01,-7.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.475000000000000000e+01,2.473375262316983125e+01,-3.500000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.356250000000000000e+01,2.344095418823721744e+01,-1.125000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.316574737463022515e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.325675183248443290e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.324230833632431015e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.331250000000000000e+01,2.336498999079062600e+01,-6.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.462500000000000000e+01,2.448460416393949757e+01,-3.250000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.581250000000000000e+01,2.575376125031159447e+01,-5.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.281250000000000000e+01,2.296609487203629030e+01,3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.299017397516784911e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.306250000000000000e+01,2.291414182785839415e+01,-1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.325000000000000000e+01,2.332781270877182678e+01,-5.000000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.431250000000000000e+01,2.418000654709508623e+01,-2.625000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.350000000000000000e+01,2.360068846288621813e+01,-1.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.293750000000000000e+01,2.288676894823443320e+01,1.250000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.318750000000000000e+01,2.334227085634412902e+01,-3.750000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.443750000000000000e+01,2.439529100285633945e+01,-2.875000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.337500000000000000e+01,2.336880814814133345e+01,-7.500000000000000000e-01
1.000000000000000000e+01,2.000000000000000000e+00,2.375000000000000000e+01,2.380418953989975250e+01,-1.500000000000000000e+00
